268;supply_node;2371.00;10.35;1901.00;1.84;0
268;supply_node;2263.00;10.80;1886.00;4.78;0
268;supply_node;2337.00;10.40;1840.00;2.54;0
268;supply_node;2310.00;10.20;1890.00;4.01;0
268;supply_node;2296.00;10.60;1888.00;0.67;0
268;supply_node;2265.00;10.25;1850.00;3.25;0
268;supply_node;2359.00;11.03;1926.00;6.19;0
268;supply_node;2393.00;10.40;1956.00;2.84;0
268;supply_node;2371.00;10.45;1942.00;5.42;0
268;supply_node;2355.00;10.50;1940.00;2.08;0
268;supply_node;2295.00;11.90;1938.00;3.56;0
268;supply_node;2381.00;10.40;1932.00;1.31;0
268;supply_node;2333.00;11.30;1920.00;4.25;0
268;supply_node;2287.00;10.45;1920.00;5.73;0
268;supply_node;2346.00;11.30;1917.00;3.49;0
268;supply_node;2257.00;11.40;1914.00;4.96;0
268;supply_node;2249.00;11.15;1901.00;1.62;0
268;supply_node;2229.00;11.65;1899.00;5.66;0
268;supply_node;2280.00;10.70;1898.00;0.85;0
268;supply_node;2350.00;10.30;1894.00;3.79;0
268;supply_node;2281.00;10.50;1884.00;0.09;0
268;supply_node;2225.00;10.70;1873.00;3.03;0
268;supply_node;2275.00;10.90;1858.00;4.51;0
268;supply_node;2301.00;10.95;1855.00;2.26;0
268;supply_node;2323.00;10.70;1849.00;5.20;0
268;supply_node;2326.00;10.20;1835.00;0.40;0
268;naval_base;2349.00;9.55;1891.00;0.32;11650
268;naval_base;2326.00;9.50;1832.00;0.32;12346
268;naval_base;2251.00;9.88;1853.00;-0.32;12155
268;naval_base;2380.00;9.88;1903.00;1.25;11048
268;naval_base;2356.00;10.20;1945.00;-2.94;11541
268;naval_base;2324.00;10.15;1871.00;-3.42;11650
268;naval_base;2398.00;9.82;1954.00;-3.61;11966
268;naval_base;2339.00;10.18;1834.00;0.54;12346
268;naval_base;2337.00;10.18;1868.00;-3.93;11650
268;naval_base;2389.00;9.82;1934.00;-4.35;10051
268;naval_base;2268.00;9.82;1846.00;0.00;11455
268;naval_base;2314.00;10.15;1895.00;1.41;11650
268;naval_base;2336.00;9.53;1892.00;-0.46;11650
268;naval_base;2382.00;10.20;1955.00;-2.85;11541
268;naval_base;2378.00;10.20;1951.00;-3.14;11541
268;naval_base;2296.00;9.82;1843.00;0.14;12548
268;naval_base;2309.00;9.50;1842.00;-0.59;12548
268;naval_base;2382.00;9.88;1920.00;1.17;11048
268;naval_base;2225.00;9.82;1863.00;-0.10;12155
268;naval_base;2317.00;10.20;1874.00;-3.93;11650
268;bunker;2324.00;11.30;1919.00;1.32;0
268;bunker;2289.00;11.00;1872.00;3.98;0
268;bunker;2274.00;10.75;1908.00;1.82;0
268;bunker;2327.00;11.30;1925.00;3.38;0
268;bunker;2231.00;11.07;1884.00;6.04;0
268;bunker;2274.00;12.53;1943.00;2.43;0
268;bunker;2364.00;11.10;1930.00;5.45;0
268;bunker;2293.00;10.70;1908.00;0.37;0
268;bunker;2339.00;10.25;1837.00;4.49;0
268;bunker;2318.00;10.50;1852.00;0.87;0
268;bunker;2290.00;10.48;1893.00;3.89;0
268;bunker;2345.00;11.20;1921.00;5.10;0
268;bunker;2253.00;11.38;1893.00;2.94;0
268;bunker;2276.00;10.80;1893.00;0.78;0
268;bunker;2268.00;10.50;1854.00;0.88;0
268;bunker;2243.00;10.95;1873.00;5.00;0
268;bunker;2299.00;11.90;1938.00;1.38;0
268;bunker;2363.00;10.43;1904.00;4.05;0
268;bunker;2308.00;10.70;1919.00;5.61;0
268;bunker;2338.00;10.20;1893.00;3.45;0
268;bunker;2218.00;10.85;1877.00;4.66;0
268;bunker;2371.00;10.78;1923.00;1.39;0
268;bunker;2334.00;10.95;1937.00;4.05;0
268;bunker;2244.00;14.98;1940.00;0.44;0
268;bunker;2236.00;11.40;1893.00;4.56;0
268;bunker;2280.00;10.80;1853.00;6.12;0
268;bunker;2309.00;10.73;1914.00;3.96;0
268;bunker;2284.00;11.00;1864.00;5.16;0
268;bunker;2317.00;10.70;1860.00;3.00;0
268;bunker;2263.00;10.85;1869.00;4.57;0
268;bunker;2306.00;10.35;1892.00;0.95;0
268;bunker;2262.00;13.95;1946.00;3.61;0
268;bunker;2327.00;10.80;1856.00;1.45;0
268;bunker;2342.00;10.20;1864.00;1.55;0
268;bunker;2351.00;10.50;1940.00;5.67;0
268;bunker;2368.00;10.50;1906.00;3.52;0
268;bunker;2227.00;11.48;1894.00;4.72;0
268;bunker;2263.00;11.00;1896.00;1.46;0
268;bunker;2385.00;10.40;1939.00;4.12;0
268;bunker;2272.00;10.70;1876.00;0.50;0
268;bunker;2364.00;10.50;1940.00;2.06;0
268;bunker;2282.00;10.85;1890.00;6.19;0
268;bunker;2293.00;10.50;1921.00;2.57;0
268;bunker;2347.00;10.45;1897.00;5.23;0
268;bunker;2250.00;11.80;1918.00;0.51;0
268;bunker;2324.00;10.30;1840.00;4.63;0
268;bunker;2383.00;10.25;1931.00;1.01;0
268;bunker;2304.00;10.73;1850.00;3.68;0
268;bunker;2234.00;10.45;1863.00;0.41;0
268;bunker;2305.00;10.20;1843.00;1.62;0
268;bunker;2391.00;10.40;1956.00;5.74;0
268;coastal_bunker;2391.00;10.18;1941.00;1.33;0
268;coastal_bunker;2315.00;10.15;1890.00;1.41;0
268;coastal_bunker;2379.00;10.20;1916.00;1.17;0
268;coastal_bunker;2389.00;10.15;1935.00;-4.35;0
268;coastal_bunker;2344.00;9.88;1842.00;0.54;0
268;coastal_bunker;2351.00;9.55;1891.00;0.32;0
268;coastal_bunker;2224.00;9.50;1863.00;-0.10;0
268;coastal_bunker;2336.00;10.15;1869.00;-3.93;0
268;coastal_bunker;2328.00;9.50;1831.00;0.32;0
268;coastal_bunker;2246.00;9.88;1855.00;-0.32;0
268;coastal_bunker;2393.00;10.20;1960.00;-3.61;0
268;coastal_bunker;2376.00;10.18;1950.00;-3.14;0
268;coastal_bunker;2271.00;9.50;1844.00;0.00;0
268;coastal_bunker;2298.00;9.50;1842.00;-0.59;0
268;coastal_bunker;2329.00;9.50;1893.00;-0.46;0
268;coastal_bunker;2363.00;10.20;1945.00;-2.94;0
268;coastal_bunker;2318.00;10.18;1873.00;-3.93;0
268;coastal_bunker;2366.00;10.18;1895.00;1.25;0
268;coastal_bunker;2283.00;9.88;1844.00;0.14;0
268;coastal_bunker;2330.00;10.25;1869.00;-3.42;0
268;dockyard;2271.00;9.82;1845.00;0.00;0
268;anti_air_building;2350.00;10.45;1942.00;2.20;0
268;anti_air_building;2288.00;10.60;1882.00;4.86;0
268;anti_air_building;2318.00;11.48;1928.00;0.14;0
268;synthetic_refinery;2254.00;14.88;1945.00;2.80;0
268;fuel_silo;2276.00;10.30;1846.00;0.65;0
268;radar_station;2302.00;10.30;1896.00;1.30;0
268;rocket_site;2314.00;10.30;1876.00;4.87;0
268;nuclear_reactor;2320.00;10.30;1869.00;2.71;0
268;floating_harbor;2288.99;9.50;1836.07;-3.00;1367
268;floating_harbor;2347.95;9.50;1866.95;-0.79;1682
268;floating_harbor;2386.43;9.50;1913.24;-1.98;2012
268;floating_harbor;2321.95;9.50;1878.95;-0.79;2099
268;floating_harbor;2399.79;9.50;1942.30;-1.82;3241
268;floating_harbor;2327.92;9.50;1876.73;-0.28;3907
268;floating_harbor;2237.79;9.50;1849.36;-3.46;4262
268;floating_harbor;2327.87;9.50;1885.74;-3.61;4374
268;floating_harbor;2304.12;9.50;1835.18;-3.73;4417
268;floating_harbor;2380.64;9.50;1897.79;-1.89;4648
268;floating_harbor;2343.60;9.50;1829.00;-2.60;4959
268;floating_harbor;2322.90;9.50;1887.85;-1.74;5553
268;floating_harbor;2265.00;9.50;1840.00;-3.14;5699
268;floating_harbor;2397.13;9.50;1964.26;-0.46;5894
268;floating_harbor;2371.00;9.50;1955.00;0.00;5912
268;floating_harbor;2352.63;9.50;1951.86;0.20;5915
268;floating_harbor;2390.60;9.50;1924.80;-2.21;5945
268;floating_harbor;2353.21;9.50;1884.36;-2.82;6020
268;floating_harbor;2223.30;9.50;1856.03;-3.24;6052
268;floating_harbor;2329.21;9.50;1825.36;-2.82;6152
269;arms_factory;2294.00;12.65;1952.00;5.60;0
269;arms_factory;2372.00;10.95;1993.00;1.99;0
269;arms_factory;2378.00;10.50;1969.00;5.00;0
269;arms_factory;2394.00;10.95;1993.00;6.21;0
269;arms_factory;2281.00;12.30;1986.00;4.05;0
269;arms_factory;2300.00;11.12;2018.00;0.43;0
269;industrial_complex;2348.00;10.50;2032.00;3.45;0
269;industrial_complex;2396.00;10.50;2009.00;6.11;0
269;industrial_complex;2361.00;10.50;1999.00;2.49;0
269;industrial_complex;2350.00;10.40;2026.00;5.51;0
269;industrial_complex;2334.00;10.80;2027.00;0.43;0
269;industrial_complex;2271.00;12.98;1995.00;4.56;0
269;air_base;2308.00;12.10;1942.00;0.94;0
269;supply_node;2409.00;10.40;2009.00;2.88;0
269;supply_node;2282.00;12.95;1953.00;5.47;0
269;supply_node;2304.00;11.70;1971.00;2.12;0
269;supply_node;2373.00;11.00;1988.00;5.05;0
269;supply_node;2305.00;12.60;1950.00;1.35;0
269;supply_node;2399.00;10.45;1978.00;4.29;0
269;supply_node;2274.00;12.55;2000.00;5.77;0
269;supply_node;2352.00;10.50;1994.00;3.52;0
269;supply_node;2347.00;10.85;1975.00;0.18;0
269;supply_node;2299.00;11.05;2041.00;1.66;0
269;supply_node;2335.00;11.00;2042.00;5.70;0
269;supply_node;2294.00;12.07;1990.00;0.89;0
269;supply_node;2269.00;12.68;1980.00;3.83;0
269;supply_node;2278.00;11.28;2026.00;0.13;0
269;supply_node;2401.00;10.50;1993.00;3.07;0
269;supply_node;2377.00;10.50;1971.00;6.00;0
269;supply_node;2375.00;10.40;2010.00;2.30;0
269;supply_node;2325.00;11.60;1949.00;5.24;0
269;supply_node;2287.00;13.32;1970.00;0.43;0
269;supply_node;2323.00;10.65;2013.00;4.47;0
269;supply_node;2320.00;11.40;1967.00;1.13;0
269;supply_node;2361.00;10.70;1976.00;2.61;0
269;supply_node;2396.00;10.50;2010.00;0.36;0
269;supply_node;2313.00;11.32;1993.00;1.84;0
269;supply_node;2350.00;10.70;2036.00;4.78;0
269;supply_node;2303.00;10.65;2026.00;2.54;0
269;supply_node;2340.00;10.40;2013.00;4.01;0
269;supply_node;2321.00;10.85;2029.00;0.67;0
269;supply_node;2361.00;10.40;2043.00;3.25;0
269;supply_node;2337.00;10.80;1965.00;6.19;0
269;supply_node;2385.00;11.07;1999.00;2.84;0
269;supply_node;2304.00;11.10;2009.00;5.42;0
269;supply_node;2279.00;10.90;2041.00;2.08;0
269;supply_node;2317.00;10.60;2042.00;3.56;0
269;supply_node;2336.00;10.80;2028.00;1.31;0
269;supply_node;2349.00;10.35;2022.00;4.25;0
269;supply_node;2288.00;11.48;2011.00;5.73;0
269;supply_node;2329.00;10.43;1999.00;3.49;0
269;supply_node;2364.00;10.50;1999.00;4.96;0
269;supply_node;2339.00;10.70;1987.00;1.62;0
269;supply_node;2325.00;11.00;1983.00;5.66;0
269;supply_node;2388.00;10.78;1982.00;0.85;0
269;supply_node;2263.00;15.40;1962.00;3.79;0
269;supply_node;2338.00;10.48;1948.00;0.09;0
269;naval_base;2347.00;10.18;1998.00;-2.74;11708
269;naval_base;2343.00;9.85;1961.00;1.21;11541
269;naval_base;2407.00;10.20;2019.00;-4.39;11957
269;naval_base;2408.00;10.18;1990.00;0.95;11966
269;naval_base;2365.00;9.50;2038.00;1.19;12494
269;naval_base;2364.00;9.55;1966.00;0.00;11541
269;naval_base;2374.00;10.15;2015.00;-3.61;12501
269;naval_base;2350.00;10.18;2017.00;1.33;11708
269;naval_base;2340.00;10.25;1949.00;-4.12;11541
269;naval_base;2347.00;9.82;2012.00;0.79;11708
269;naval_base;2337.00;10.20;1994.00;-3.14;11708
269;naval_base;2402.00;9.55;1973.00;0.98;11966
269;naval_base;2390.00;9.50;1968.00;1.19;11966
269;naval_base;2356.00;10.15;2029.00;1.01;11708
269;naval_base;2396.00;10.20;2016.00;-3.00;12501
269;naval_base;2332.00;10.20;1998.00;1.57;11708
269;naval_base;2359.00;10.18;2008.00;-2.68;11708
269;naval_base;2353.00;9.88;1967.00;0.51;11541
269;naval_base;2391.00;9.82;1969.00;0.23;11966
269;bunker;2283.00;12.05;1989.00;4.93;0
269;bunker;2307.00;12.50;1948.00;0.21;0
269;bunker;2293.00;12.55;1952.00;2.87;0
269;bunker;2344.00;10.80;2040.00;0.71;0
269;bunker;2333.00;10.90;1984.00;1.92;0
269;bunker;2302.00;11.98;1972.00;4.93;0
269;bunker;2294.00;11.20;2028.00;1.32;0
269;bunker;2288.00;11.60;2014.00;3.98;0
269;bunker;2301.00;10.80;2035.00;1.82;0
269;bunker;2338.00;10.75;2034.00;3.38;0
269;bunker;2370.00;10.50;2001.00;6.04;0
269;bunker;2298.00;11.28;2011.00;2.43;0
269;bunker;2329.00;11.10;1972.00;5.45;0
269;bunker;2318.00;10.95;2025.00;0.37;0
269;bunker;2274.00;13.00;1979.00;4.49;0
269;bunker;2272.00;10.82;2043.00;0.87;0
269;bunker;2317.00;12.00;1948.00;3.89;0
269;bunker;2316.00;11.30;1994.00;5.10;0
269;bunker;2271.00;14.45;1966.00;2.94;0
269;bunker;2274.00;12.30;2009.00;0.78;0
269;bunker;2280.00;13.45;1978.00;0.88;0
269;bunker;2377.00;10.50;1973.00;5.00;0
269;bunker;2351.00;10.35;1998.00;1.38;0
269;bunker;2366.00;10.40;1972.00;4.05;0
269;bunker;2334.00;10.80;1958.00;5.61;0
269;bunker;2341.00;11.00;1974.00;3.45;0
269;bunker;2286.00;11.25;2025.00;4.66;0
269;bunker;2399.00;10.70;1991.00;1.39;0
269;bunker;2336.00;10.50;2012.00;4.05;0
269;bunker;2337.00;11.03;2043.00;0.44;0
269;bunker;2387.00;10.80;1983.00;4.56;0
269;bunker;2358.00;10.40;2041.00;6.12;0
269;bunker;2366.00;10.20;2009.00;3.96;0
269;bunker;2396.00;10.50;2012.00;5.16;0
269;bunker;2394.00;10.78;2000.00;3.00;0
269;bunker;2333.00;10.50;2015.00;4.57;0
269;bunker;2407.00;10.43;2007.00;0.95;0
269;bunker;2374.00;10.75;1981.00;3.61;0
269;bunker;2343.00;10.43;1943.00;1.45;0
269;bunker;2340.00;10.30;1993.00;1.55;0
269;bunker;2322.00;10.48;2043.00;5.67;0
269;bunker;2401.00;10.20;1975.00;3.52;0
269;bunker;2325.00;10.75;1999.00;4.72;0
269;bunker;2346.00;10.48;2025.00;1.46;0
269;coastal_bunker;2356.00;9.55;1967.00;0.00;0
269;coastal_bunker;2354.00;9.82;2022.00;1.33;0
269;coastal_bunker;2349.00;10.15;1966.00;1.21;0
269;coastal_bunker;2354.00;9.55;1967.00;0.51;0
269;coastal_bunker;2355.00;10.18;2005.00;-2.74;0
269;coastal_bunker;2357.00;10.15;2031.00;1.01;0
269;coastal_bunker;2412.00;10.20;2016.00;-4.39;0
269;coastal_bunker;2366.00;10.18;2042.00;1.19;0
269;coastal_bunker;2371.00;10.15;2014.00;-3.61;0
269;coastal_bunker;2403.00;9.88;1975.00;0.98;0
269;coastal_bunker;2338.00;9.82;2004.00;1.57;0
269;coastal_bunker;2378.00;9.53;1964.00;-0.28;0
269;coastal_bunker;2338.00;10.20;1994.00;-3.14;0
269;coastal_bunker;2341.00;9.50;2006.00;0.79;0
269;coastal_bunker;2341.00;10.20;1957.00;-4.12;0
269;coastal_bunker;2408.00;10.18;1990.00;0.95;0
269;coastal_bunker;2363.00;10.18;2010.00;-2.68;0
269;coastal_bunker;2397.00;10.20;2017.00;-3.00;0
269;coastal_bunker;2391.00;9.82;1969.00;0.23;0
269;dockyard;2378.00;9.53;1964.00;-0.28;0
269;anti_air_building;2317.00;11.80;1950.00;1.18;0
269;anti_air_building;2376.00;10.40;2011.00;4.20;0
269;anti_air_building;2328.00;10.78;2032.00;0.58;0
269;synthetic_refinery;2342.00;10.48;2018.00;4.70;0
269;fuel_silo;2302.00;10.70;2032.00;5.91;0
269;radar_station;2334.00;10.20;1993.00;2.22;0
269;rocket_site;2322.00;11.00;1987.00;5.31;0
269;nuclear_reactor;2362.00;10.65;1997.00;1.69;0
269;floating_harbor;2418.64;9.50;2012.21;-1.25;400
269;floating_harbor;2407.82;9.50;1972.12;-2.16;1083
269;floating_harbor;2346.24;9.50;2007.43;0.40;1431
269;floating_harbor;2355.40;9.50;1959.88;-2.63;1440
269;floating_harbor;2414.73;9.50;1996.92;-1.29;2907
269;floating_harbor;2373.08;9.50;1957.27;-3.42;3073
269;floating_harbor;2381.13;9.50;2022.26;-0.46;3141
269;floating_harbor;2361.00;9.50;1959.00;-3.14;4515
269;floating_harbor;2394.01;9.50;2023.93;0.14;4561
269;floating_harbor;2363.94;9.50;2027.29;-2.13;4656
269;floating_harbor;2348.95;9.50;2004.05;-2.36;5021
269;floating_harbor;2372.50;9.50;2038.40;-1.95;5446
269;floating_harbor;2351.55;9.50;1959.54;-1.93;5723
269;floating_harbor;2359.79;9.50;2019.30;-1.82;5841
269;floating_harbor;2341.00;9.50;1999.00;-1.57;5858
269;floating_harbor;2355.87;9.50;2015.26;0.46;5859
269;floating_harbor;2339.00;9.50;2001.00;0.00;5868
269;floating_harbor;2392.57;9.50;1962.18;-2.91;5870
269;floating_harbor;2346.82;9.50;1953.88;-0.98;5908
270;arms_factory;1376.00;13.80;1752.00;5.00;0
270;arms_factory;1427.00;10.30;1703.00;6.21;0
270;arms_factory;1388.00;12.35;1592.00;4.05;0
270;arms_factory;1375.00;16.60;1716.00;0.43;0
270;arms_factory;1396.00;11.35;1658.00;3.45;0
270;arms_factory;1339.00;11.28;1679.00;6.11;0
270;industrial_complex;1406.00;10.30;1662.00;2.49;0
270;industrial_complex;1350.00;14.62;1650.00;5.51;0
270;industrial_complex;1385.00;14.85;1635.00;0.43;0
270;industrial_complex;1346.00;11.00;1711.00;4.56;0
270;industrial_complex;1443.00;10.30;1683.00;0.94;0
270;industrial_complex;1409.00;12.10;1747.00;2.50;0
270;air_base;1348.00;10.85;1718.00;5.16;0
270;supply_node;1369.00;17.80;1676.00;2.12;0
270;supply_node;1378.00;17.75;1715.00;5.05;0
270;supply_node;1389.00;14.18;1614.00;1.35;0
270;supply_node;1371.00;18.70;1641.00;4.29;0
270;supply_node;1325.00;11.45;1629.00;5.77;0
270;supply_node;1325.00;10.20;1664.00;3.52;0
270;supply_node;1441.00;10.20;1692.00;0.18;0
270;supply_node;1358.00;13.12;1607.00;1.66;0
270;supply_node;1375.00;14.95;1738.00;5.70;0
270;supply_node;1410.00;12.55;1626.00;0.89;0
270;supply_node;1360.00;12.30;1724.00;3.83;0
270;supply_node;1390.00;13.20;1752.00;0.13;0
270;supply_node;1387.00;13.30;1653.00;3.07;0
270;supply_node;1343.00;12.65;1661.00;6.00;0
270;supply_node;1374.00;12.10;1598.00;2.30;0
270;supply_node;1401.00;14.35;1712.00;5.24;0
270;supply_node;1414.00;12.32;1739.00;0.43;0
270;supply_node;1364.00;16.25;1702.00;4.47;0
270;supply_node;1421.00;10.48;1688.00;1.13;0
270;supply_node;1396.00;16.48;1730.00;2.61;0
270;supply_node;1418.00;10.90;1706.00;0.36;0
270;supply_node;1389.00;12.45;1675.00;1.84;0
270;supply_node;1334.00;10.85;1697.00;4.78;0
270;supply_node;1346.00;13.50;1641.00;2.54;0
270;supply_node;1388.00;14.12;1632.00;4.01;0
270;supply_node;1357.00;15.07;1625.00;0.67;0
270;supply_node;1380.00;12.40;1768.00;3.25;0
270;supply_node;1422.00;14.88;1723.00;6.19;0
270;supply_node;1345.00;11.00;1711.00;2.84;0
270;supply_node;1436.00;11.03;1710.00;5.42;0
270;supply_node;1386.00;14.05;1697.00;2.08;0
270;supply_node;1351.00;14.07;1688.00;3.56;0
270;supply_node;1404.00;11.05;1691.00;1.31;0
270;supply_node;1332.00;11.00;1680.00;4.25;0
270;supply_node;1410.00;10.35;1673.00;5.73;0
270;supply_node;1362.00;17.40;1658.00;3.49;0
270;supply_node;1406.00;10.43;1658.00;4.96;0
270;supply_node;1322.00;10.75;1647.00;1.62;0
270;supply_node;1403.00;11.90;1641.00;5.66;0
270;supply_node;1340.00;13.43;1623.00;0.85;0
270;supply_node;1373.00;15.53;1620.00;3.79;0
270;supply_node;1402.00;12.90;1603.00;0.09;0
270;supply_node;1388.00;12.35;1592.00;3.03;0
270;supply_node;1404.00;11.30;1586.00;4.51;0
270;bunker;1385.00;13.20;1665.00;2.20;0
270;bunker;1366.00;14.45;1616.00;4.86;0
270;bunker;1428.00;10.10;1695.00;1.24;0
270;bunker;1343.00;11.90;1696.00;4.26;0
270;bunker;1359.00;17.18;1643.00;0.64;0
270;bunker;1390.00;16.23;1709.00;3.31;0
270;bunker;1409.00;11.53;1706.00;5.98;0
270;bunker;1355.00;15.20;1690.00;2.71;0
270;bunker;1370.00;17.65;1677.00;3.91;0
270;bunker;1324.00;10.40;1667.00;1.75;0
270;bunker;1371.00;15.15;1730.00;4.42;0
270;bunker;1392.00;13.00;1642.00;5.98;0
270;bunker;1358.00;17.38;1663.00;2.36;0
270;bunker;1361.00;12.35;1598.00;0.20;0
270;bunker;1408.00;12.45;1634.00;3.22;0
270;bunker;1388.00;13.15;1752.00;4.42;0
270;bunker;1343.00;12.80;1667.00;2.26;0
270;bunker;1442.00;10.20;1690.00;4.93;0
270;bunker;1394.00;12.62;1594.00;0.21;0
270;bunker;1415.00;16.60;1722.00;2.87;0
270;bunker;1354.00;11.38;1720.00;0.71;0
270;bunker;1337.00;12.73;1619.00;1.92;0
270;bunker;1398.00;13.60;1708.00;4.93;0
270;bunker;1408.00;14.53;1730.00;1.32;0
270;bunker;1382.00;15.85;1641.00;3.98;0
270;bunker;1404.00;10.45;1669.00;1.82;0
270;bunker;1361.00;14.75;1618.00;3.38;0
270;bunker;1328.00;11.73;1627.00;6.04;0
270;bunker;1328.00;10.75;1677.00;2.43;0
270;bunker;1369.00;12.88;1603.00;5.45;0
270;bunker;1390.00;13.10;1602.00;0.37;0
270;bunker;1377.00;15.98;1704.00;4.49;0
270;bunker;1410.00;10.60;1694.00;0.87;0
270;bunker;1391.00;13.93;1629.00;3.89;0
270;bunker;1398.00;12.62;1598.00;5.10;0
270;bunker;1359.00;12.35;1709.00;2.94;0
270;bunker;1392.00;15.53;1735.00;0.78;0
270;bunker;1432.00;14.55;1718.00;0.88;0
270;bunker;1341.00;11.00;1712.00;5.00;0
270;bunker;1332.00;11.78;1645.00;1.38;0
270;bunker;1376.00;12.38;1769.00;4.05;0
270;bunker;1404.00;10.43;1659.00;5.61;0
270;bunker;1398.00;12.28;1638.00;3.45;0
270;bunker;1402.00;11.45;1587.00;4.66;0
270;anti_air_building;1386.00;13.82;1749.00;1.39;0
270;anti_air_building;1333.00;10.78;1698.00;4.05;0
270;anti_air_building;1416.00;10.20;1680.00;0.44;0
270;synthetic_refinery;1364.00;18.30;1645.00;4.56;0
270;fuel_silo;1400.00;11.50;1703.00;6.12;0
270;radar_station;1385.00;14.00;1680.00;2.71;0
270;rocket_site;1338.00;13.10;1625.00;5.16;0
270;nuclear_reactor;1403.00;13.10;1710.00;3.00;0
271;arms_factory;1607.00;12.15;1683.00;4.05;0
271;arms_factory;1635.00;12.10;1700.00;0.43;0
271;arms_factory;1687.00;10.65;1657.00;3.45;0
271;arms_factory;1688.00;10.75;1657.00;6.11;0
271;arms_factory;1707.00;11.43;1684.00;2.49;0
271;arms_factory;1707.00;11.43;1684.00;5.51;0
271;industrial_complex;1656.00;11.75;1717.00;0.43;0
271;industrial_complex;1645.00;11.32;1678.00;4.56;0
271;industrial_complex;1645.00;11.32;1678.00;0.94;0
271;industrial_complex;1749.00;11.10;1645.00;2.50;0
271;industrial_complex;1692.00;12.05;1689.00;5.16;0
271;industrial_complex;1687.00;12.55;1709.00;3.00;0
271;air_base;1588.00;11.00;1659.00;4.21;0
271;supply_node;1680.00;12.10;1703.00;1.35;0
271;supply_node;1696.00;11.05;1648.00;4.29;0
271;supply_node;1728.00;11.30;1663.00;5.77;0
271;supply_node;1649.00;11.35;1677.00;3.52;0
271;supply_node;1577.00;12.95;1682.00;0.18;0
271;supply_node;1635.00;11.80;1710.00;1.66;0
271;supply_node;1665.00;10.30;1654.00;5.70;0
271;supply_node;1708.00;11.25;1663.00;0.89;0
271;supply_node;1679.00;11.73;1722.00;3.83;0
271;supply_node;1675.00;11.95;1687.00;0.13;0
271;supply_node;1729.00;13.05;1721.00;3.07;0
271;supply_node;1627.00;11.10;1676.00;6.00;0
271;supply_node;1769.00;12.90;1690.00;2.30;0
271;supply_node;1720.00;12.80;1705.00;5.24;0
271;supply_node;1593.00;12.70;1710.00;0.43;0
271;supply_node;1615.00;12.70;1708.00;4.47;0
271;supply_node;1662.00;11.55;1716.00;1.13;0
271;supply_node;1721.00;11.25;1647.00;2.61;0
271;supply_node;1658.00;11.30;1735.00;0.36;0
271;supply_node;1754.00;13.25;1705.00;1.84;0
271;supply_node;1662.00;11.85;1693.00;4.78;0
271;supply_node;1704.00;11.48;1677.00;2.54;0
271;supply_node;1668.00;10.70;1670.00;4.01;0
271;supply_node;1752.00;11.80;1661.00;0.67;0
271;supply_node;1729.00;11.15;1678.00;3.25;0
271;supply_node;1750.00;12.70;1685.00;6.19;0
271;supply_node;1632.00;10.10;1652.00;2.84;0
271;supply_node;1598.00;11.65;1677.00;5.42;0
271;supply_node;1650.00;10.55;1659.00;2.08;0
271;supply_node;1561.00;12.98;1688.00;3.56;0
271;supply_node;1575.00;13.10;1699.00;1.31;0
271;supply_node;1707.00;10.70;1641.00;4.25;0
271;supply_node;1700.00;12.03;1727.00;5.73;0
271;supply_node;1683.00;10.30;1644.00;3.49;0
271;supply_node;1687.00;10.75;1663.00;4.96;0
271;supply_node;1711.00;12.85;1717.00;1.62;0
271;supply_node;1596.00;11.07;1660.00;5.66;0
271;supply_node;1618.00;10.50;1654.00;0.85;0
271;supply_node;1739.00;12.85;1707.00;3.79;0
271;supply_node;1641.00;12.00;1692.00;0.09;0
271;supply_node;1640.00;11.80;1724.00;3.03;0
271;supply_node;1674.00;11.40;1736.00;4.51;0
271;supply_node;1692.00;12.35;1714.00;2.26;0
271;supply_node;1651.00;12.10;1706.00;5.20;0
271;supply_node;1702.00;12.75;1703.00;0.40;0
271;supply_node;1626.00;12.35;1698.00;4.44;0
271;supply_node;1602.00;12.85;1696.00;5.92;0
271;supply_node;1731.00;12.60;1693.00;2.57;0
271;supply_node;1588.00;12.45;1691.00;5.50;0
271;supply_node;1693.00;12.50;1692.00;1.80;0
271;supply_node;1712.00;11.75;1691.00;4.74;0
271;supply_node;1615.00;12.50;1689.00;6.22;0
271;supply_node;1686.00;11.50;1678.00;3.98;0
271;supply_node;1612.00;11.35;1673.00;0.63;0
271;supply_node;1762.00;12.03;1676.00;2.11;0
271;supply_node;1584.00;11.75;1670.00;6.15;0
271;supply_node;1636.00;10.40;1665.00;1.34;0
